"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Multnomah","OR","Portland","41","051",76,,,,,,,,,,,,,,,,,,,,,,,,,1.42716535433071,1.53269822204036,1.44545454545455,1.64320966250578,1.55709342560554,1.56374501992032,1.50311526479751,1.5,1.73010691693299,1.76954177897574,1.75746924428822,1.64758064516129,1.81049935979513,1.87428571428571,1.80726621049202,1.69827999520556,1.72727272727273,1.80808080808081,1.80012877115526,1.76,1.7,1.71428571428571,1.74603174603175,1.62872152178722,1.62222222222222,1.65116279069767,1.81589740063265,1.92903225806452,2.02457264957265,1.99857142857143,2.09516079158936,2.09183673469388,1.99558201058201,1.99578921078921,1.97201017811705,1.96428143712575,2.01470588235294,2.02156334231806,2.02370644262947,1.98701298701299,2.12,2.18495997536946,2.23416777188329,2.19,2.22739361702128,2.47022459308783,2.36020806241873,2.34737827715356,2.38990358126722,2.38694267515924,2.37268042634521,2.37048022793278,2.33495145631068,2.29420084865629,2.25,2.24167590539542,2.13141025641026,2.1931277113533,2.125,2.22749602158721,2.25375897399325,2.28635682158921,2.40889328063241,2.36783439490446,2.34326129971765,2.37138756468995,2.35658189977562,2.31758345933233,2.30400637377646,2.31012899090654,2.2753403856345,2.33270508593125,2.30965147453083,2.35560570381999
"Suffolk","MA","Boston","25","025",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16666666666667,3.249375,3.25499671268902,3.31944444444444,3.33333333333333,3.33333333333333,3.38461538461538,3.38,3.37254901960784,3.35579514824798,3.4,3.38635201103092,3.44948979591837,3.51063829787234,3.5,3.51282051282051,3.53672506738544,3.50764590559493,3.50404312668464,3.5,3.47091932457786,3.47091932457786,3.5,3.53503184713376,3.55921855921856,3.6,3.52273873538335,3.48148148148148,3.49257425742574,3.5,3.46237096237096,3.4952380952381,3.5,3.5,3.57507660878447,3.57407407407407,3.57161009257578,3.584229390681,3.544474393531,3.50182481751825,3.5,3.5458041958042,3.52541044087807,3.53846153846154,3.55603448275862,3.57640858385328,3.59790043309862,3.61891607471718,3.66666666666667,3.55,3.53846153846154,3.54615384615385,3.57325259010652,3.51912768031189,3.46986607142857,3.52941176470588,3.57142857142857,3.6,3.70743034055728,3.7518573551263,3.70218385367392,3.67521367521368,3.68484500574053,3.6734693877551,3.625,3.61904761904762,3.64009111617312,3.75,3.71428571428571,3.7551567602588
"Oklahoma","OK","Oklahoma City","40","109",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859559748427673,0.791666666666667,0.854545454545454,0.927152317880795,0.891686427674711,0.962893081761006,0.867816091954023,0.748333333333333,0.832074521651561,0.732051282051282,0.77312194002448,0.757142857142857,0.772797527047913,0.802935108777194,0.786746031746032,0.7792559063811,0.805555555555556,0.806451612903226,0.806451612903226,0.805555555555556,0.805555555555556,0.785714285714286,0.799679487179487,0.799679487179487,0.799679487179487,0.799679487179487,0.8,0.8,0.805555555555556,0.806451612903226,0.806451612903226,0.833333333333333,0.833333333333333,0.830592105263158,0.830592105263158,0.872093023255814,0.891930301532378,0.9,0.916666666666667,0.992063492063492,1.0196143970586,1,0.963023417520124,0.942138364779874,0.971153846153846,1.01430143014301,0.96875,0.923772609819121,0.987325728770596,0.920554428668019,0.958093869731801,0.946745562130177,1.00062893081761,1.04477611940298,1.01875,1,1.00165562913907,1.02138364779874,1.03846153846154,1.02140077821012,1.01169950738916,1.01122899159664,1,1.00571428571429
"San Mateo","CA","San Francisco","06","081",79,,,,,,,,,,,,,,,,,,2.16740546010515,2.276,2.2296918767507,2.22739361702128,2.3939837008629,2.64558823529412,2.36167341430499,2.58974358974359,2.7280701754386,2.69318839514566,2.75,2.78857837181045,2.86056971514243,2.74166666666667,2.77315615096514,2.80909090909091,2.80080213903743,2.78775510204082,2.78321678321678,2.85329744279946,2.85165536889675,2.89473684210526,2.90451808094745,2.94285714285714,2.97375112692136,3.03010366826156,3.01666666666667,2.96031746031746,2.91399928869921,2.93589743589744,2.98269468479604,2.9925,2.99250433576136,3.08666666666667,3.11361727053419,3.23238566131026,3.15678407094633,3.29775280898876,3.23214749251331,3.30251141552511,3.32577683615819,3.40215053763441,3.37513397642015,3.43604938271605,3.52534562211982,3.52263291431207,3.55463252624812,3.59333333333333,3.69417134831461,3.6873508353222,3.66578242744909,3.59792284866469,3.64027003198557,3.77315436241611,3.85093167701863,3.90768494401033,3.91369863013699,3.87260506798517,3.88721047331319,3.91683778234086,3.71409395973154,3.77559303170501,3.75633981198275,3.54294365727813,3.70193490169773,3.51659496540899,3.64336870026525,3.66666666666667,3.70714285714286,3.84829323951697,3.82666766601709,3.90060426686398,3.97103448275862,3.96532779316713,3.90581786754003,3.75682649265494,3.76166666666667,3.83993902439024,3.80142857142857,3.8432,3.85826771653543
"Snohomish","WA","Seattle","53","061",80,,,,,,,,,,,,,,,,,,,1.18788819875776,1.16666666666667,1.1474358974359,1.14102564102564,1.15032432432432,1.11613386613387,1.22765008852152,1.3180169286578,1.35278606965174,1.28010625737898,1.21390374331551,1.26339969372129,1.31230590062112,1.25806451612903,1.30827067669173,1.34017082785808,1.37059724349158,1.33969050160085,1.38827433628319,1.39751552795031,1.38,1.36543403964457,1.37213922441195,1.37692307692308,1.37987987987988,1.48723640947819,1.37279862174579,1.35714285714286,1.31987577639752,1.42682926829268,1.40268456375839,1.40292330954718,1.43884892086331,1.50485587034517,1.5114709851552,1.46,1.43595740711125,1.50044984255511,1.4624765478424,1.49223602484472,1.49223602484472,1.46148872180451,1.49166666666667,1.48920377867746,1.51685393258427,1.53627622377622,1.5625,1.56702702702703,1.62610619469027,1.6304347826087,1.62610619469027,1.45,1.66666666666667,1.67307692307692,1.69852941176471,1.72408536585366,1.69084181136694,1.72937771345876,1.69653179190751,1.9025974025974,1.71557984994641,1.80613668061367,1.74779102384292,1.76698576337752,1.71680216802168,1.77321428571429,1.73298429319372,1.85513096991374,1.86363636363636,1.90416666666667,1.93444444444444,1.93082373092495,1.9,1.93117408906883,1.90016077170418,1.875,1.87155900621118,1.85393258426966,1.88824285051602,1.92142857142857
"Lake","IL","Chicago","17","097",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53491827637444,1.53850115619088,1.61359724612737,1.612,1.61404313322321,1.69413407821229,1.73293838729115,1.72816150330117,1.66480165912033,1.65583722973576,1.68715083798883,1.79974489795918,1.7092866756393,1.7
"Dekalb","GA","Atlanta","13","089",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41860465116279,1.48110671936759,1.68062200956938,1.51041666666667,1.39438085327784,1.45554656598346,1.69334054692111,1.67452830188679,1.714180927078,1.71245646293382,1.6452442159383,1.65184029383059,1.73400673400673,1.71152442339054,1.58333333333333,1.61335187760779,1.6307519640853,1.64131947303417,1.67743556010736,1.64495530012771,1.64209115281501
"Will","IL","Chicago","17","197",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44663176018832,1.47083094674515,1.54603007847269,1.55241935483871,1.55241935483871,1.55665009192713,1.59236672940141,1.61367272419963,1.51970459040662,1.57151055315173,1.51912260967379,1.50122549019608,1.54909560723514,1.48954895489549,1.49632352941176,1.58176830521854,1.6531862745098,1.55905511811024,1.64705882352941,1.69485294117647,1.7046568627451,1.66387959866221,1.60895916739527,1.52392065344224,1.60199714693295,1.61021505376344,1.58528428093645,1.6195652173913,1.63321616271927,1.61538461538462
"Jackson","MO","Kansas City","29","095",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,1.12519893899204,1.1833286464192,1.11540805272186,1.20934287812041,1.19047619047619,1.19000933706816,1.2561505065123,1.24713375796178,1.16,1.11970781156828,1.09709717097171,1.13571428571429,1.15588235294118,1.14771241830065,1.16,1.11111111111111,1.16862745098039,1.14285714285714,1.11111111111111,1.24582289055973,1.0966810966811,1.09811282467532,1.18261709834999,1.29774375503626,1.31,1.35270009643202,1.29571428571429,1.46110056925996,1.38218390804598,1.38095238095238,1.46,1.41980392156863,1.42492315081652,1.39319727891156,1.40429583587454,1.45186335403727,1.47133757961783,1.47236972456758
"Norfolk","MA","Boston","25","021",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17391304347826,2.1220958141321,2.04991087344029,2.04402357408681,1.9916142557652,1.9916142557652,2.01228878648233,2.00263504611331,2.04090909090909,2.05594405594406,2.10135351753313,2.25,2.27313727182659,2.33333333333333,2.32558139534884,2.29885057471264,2.22134317862166,2.28468720821662,2.25031766200762,2.11726384364821,2.25,2.28690228690229,2.30454545454545,2.39255014326648,2.39765319426336,2.45,2.32769044740024,2.33050847457627,2.27434679334917,2.25,2.21527562312545,2.31136950904393,2.32025709264173,2.36817590809592,2.46895889037433,2.62235294117647,2.61976047904192,2.6056338028169,2.62552521008403,2.55483870967742,2.5098814229249,2.45788671225282,2.46953776330719,2.47767857142857,2.53333333333333,2.62877247213862,2.64472309299896,2.63617260891062,2.62575757575758,2.625,2.62707035511699,2.58413461538462,2.52873563218391,2.5,2.39321927833521,2.42261103633917,2.51555829791124,2.56126803495225,2.58387516254876,2.61428571428571,2.63345195729537,2.57193587662338,2.60144927536232,2.5,2.52857142857143,2.55714285714286,2.60457167514535,2.52857142857143,2.6774595267746,2.59056989120616
"Denton","TX","Dallas-Fort Worth","48","121",86,,,,,,,,,,,,,1.01428571428571,1.01212686567164,1.00991501416431,1.01212686567164,1.04558823529412,1.04678362573099,1.05441176470588,1.06191109928134,1.03204800619435,1.01540206934108,0.98728813559322,0.998461538461539,0.99128196792371,1.01350421120829,1.02691240798037,1.07249467665571,1.07436708860759,1.07251908396947,1.06130790190736,1.056,1.0609009581373,1.05063593249569,1.06081081081081,1.07067137809187,1.06857142857143,1.0655737704918,1.07677065338888,1.09161816866972,1.11346153846154,1.11029411764706,1.11344718714122,1.14339622641509,1.13258003766478,1.14385554760988,1.11653236883069,1.15701350253884,1.16983495396702,1.18149882903981,1.19230769230769,1.19470899470899,1.1919670506627,1.15327249022164,1.14876302208793,1.17428130008123,1.16273644388398,1.16566691632056,1.15814950835209,1.15826086956522,1.20610687022901,1.20603638965996,1.19485188380788,1.2189578713969,1.23622878975166,1.25260542781318,1.24582210242588,1.27795031055901,1.2832890070922,1.30903688995407,1.32556315171861,1.34074941451991,1.35164506262454,1.375,1.34320987654321,1.3734756097561,1.41291932447479,1.39348710990502,1.3582966226138,1.36958816646317,1.35054347826087,1.4030303030303,1.32666666666667,1.310446482564,1.33411949685535,1.35930952118603,1.36,1.4367816091954,1.46666666666667,1.42995169082126,1.4362637735785,1.40845070422535,1.40608822845998,1.42159763313609,1.43778801843318,1.4092616889313,1.52322404371585,1.5354145227682
"Bernalillo","NM","Albuquerque","35","001",87,,,,,,,,,,,,,,,,,,,,,0.908372827804107,0.902777777777778,0.958496744842733,0.940551063192573,0.982142857142857,1.0655737704918,1.04257246376812,1.0241935483871,1.01890034364261,1,1.00847457627119,1.01574900793651,1.01890034364261,1.01371951219512,1.00609756097561,0.998789346246973,1,0.998,0.999281609195402,1,1.01356511890817,0.992063492063492,0.972173913043478,1.0196165304165,1,0.944148936170213,0.981907894736842,0.953743624796256,0.964285714285714,0.944976076555024,0.924398625429553,0.975409836065574,0.975409836065574,1.01204978813559,1.01851851851852,1,1.00304414003044,0.966575091575092,1,0.989260204081633,1.01570493145079,1.01890034364261,0.983899273647081,1.08333333333333,1.10344827586207,1.11504424778761,1.09732824427481,1.1,1.0761645665209,1.09375,1.14434782608696,1.15204918032787,1.17691264882707,1.17647058823529,1.16021361815754,1.14699143129165,1.06362800674123,1.03459119496855,1.05333438685209,1.05059523809524,1.06112054329372,1.09756097560976,1.03335064335584,1.0625,1.09756097560976,1.07302533532042,1.07297297297297,1.09756097560976,1.10576095802814,1.10366528132992,1.09846547314578,1.09163987138264,1.11217510259918,1.11384615384615,1.10064308681672,1.12539682539683,1.152,1.1703125
"Jefferson","AL","Birmingham","01","073",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18428571428571,1.19384615384615,1.18428571428571,1.17752770083102,1.16404494382022,1.21866666666667,1.22307692307692,1.16666666666667,1.12232779097387,1.17,1.20253164556962,1.23076923076923,1.26731301939058,1.22327030511388
"Hudson","NJ","New York","34","017",89,,,,,,,,,2.48493975903614,2.56459143968872,2.4269283588922,2.49360591900312,2.494,2.44444444444444,2.48618784530387,2.51072607260726,2.57363522243655,2.52145214521452,2.4025,2.4,2.42261904761905,2.52918287937743,2.60370697263901,2.61538461538462,2.58823529411765,2.67441860465116,2.68267193899167,2.61492122335496,2.75862068965517,2.66171365765888,2.6190447545717,2.6860649879392,2.76444444444444,2.75039184952978,2.73694470093362,2.70795472660609,2.70837628442437,2.75,2.75,2.78109298681965,2.79299165539017,2.7027027027027,2.61019842920869,2.58242753623188,2.57226399331662,2.68014059753954,2.72222222222222,2.64726328177072,2.65991318074191,2.61641673243883,2.69662921348315,2.76969696969697,2.7336860670194,2.79937791601866,2.8638475759953,2.75,2.65222918843608,2.55555555555556,2.50100401606426,2.66666666666667,2.80678851174935,2.69230769230769,2.74240440565254,2.7336860670194,2.7830166230411,2.80678851174935,2.78840060446524,2.81363813735692,2.8125,2.8684907325684,2.96759259259259,2.96551724137931,3.06060606060606,2.98024585162884,2.92270531400966,2.89433384379786,2.80678851174935,2.85535490792062,2.81697905181918,2.87206266318538,2.80214797136038,2.84851551956815,2.8125,2.875,2.81481481481481,2.875,3,3.05343511450382,3.04045512010114,3.06666666666667,3.09490967184052,3.09090909090909,3.12050955414013,3.08139534883721,3.05849725813755,3.07905686546463,3.09797065679419,3.08120133481646
"Monmouth","NJ","New York","34","025",90,,,,,,,,,,,,1.38721351025332,1.38476029252438,1.38307692307692,1.45429362880886,1.40350877192982,1.44338768115942,1.51310732800209,1.4747191011236,1.44927536231884,1.44827586206897,1.39128252921356,1.34615384615385,1.41129032258065,1.44485202226767,1.41229962067813,1.38194444444444,1.39005897219882,1.45398773006135,1.44768205241056,1.45466666666667,1.47788367546432,1.43625192012289,1.45110672771427,1.50375939849624,1.53846153846154,1.51470200421941,1.5,1.53652636671505,1.52143845089903,1.546875,1.49544863459038,1.4945652173913,1.54639175257732,1.54700540009818,1.54525469981807,1.57142857142857,1.5625,1.5625,1.54109589041096,1.57142857142857,1.58531746031746,1.66976429838642,1.63725285435812,1.59113924050633,1.61002304147465,1.60652496292635,1.5625,1.65384615384615,1.65384615384615,1.64624808575804,1.65842158841284,1.80322580645161,1.74,1.68,1.595,1.83333333333333,1.70666666666667,1.73076923076923,1.723,1.82,1.81333333333333,1.65366053169734,1.68666666666667,1.74666666666667,1.83408487265088,1.7458645443196,1.76282051282051,1.6969696969697,1.76540728995764,1.7707637348297,1.69090909090909,1.77190721649485,1.74948559670782,1.745,1.73282442748092,1.80632526454322,1.8511252446184,1.90839694656489,1.90236111111111,1.89733333333333,1.93298969072165,1.89396320459704,1.84298888356274,1.84142025611176,1.85714285714286,1.86920289855072,1.92901234567901
"Davidson","TN","Nashville","47","037",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5722776193351,1.61538461538462,1.56407592234907,1.47933884297521,1.52399481193256,1.5,1.58227848101266,1.54356060606061,1.51745747538048,1.49166666666667,1.72510822510823,1.69836956521739,1.76600441501104,1.64712908044787,1.59113449042928,1.72272727272727,1.78043230944255,1.83391812865497,1.85302197802198,1.81467889908257,1.87251611170784,1.92100789835165,1.91542746063121,1.89701483969115,1.9041095890411,2.05992509363296,2.04437458727713,1.92233727810651,2.0375,1.9097710733778,2.1441717791411,2.06925675675676,2.03655352480418,2.02551699059321,2.07333333333333,2.088772845953,2.09090909090909,2.08333333333333,2.08414634146341,2.1377245508982,2.20710613877673,2.13530810382405,2.09457888595998,2.19320107858243,2.24006289519005,2.27131746756988,2.24092396777442
"Providence","RI","Providence","44","007",92,,,,,,,,,,,,,,,,,1.25153374233129,1.26993865030675,1.16666666666667,1.16666666666667,1.15384615384615,1.12091346153846,1.08661417322835,1.15304039535883,1.16459627329193,1.29496402877698,1.35977033865317,1.29496402877698,1.23741007194245,1.24066390041494,1.26497279751292,1.31686746987952,1.34128166915052,1.32196977027733,1.34493670886076,1.38020833333333,1.41941391941392,1.59666666666667,1.54575163398693,1.53658536585366,1.52631578947368,1.42481203007519,1.46673085151904,1.38888888888889,1.40692640692641,1.41592920353982,1.46842105263158,1.37860555023476,1.38,1.45287679889696,1.49886363636364,1.47058823529412,1.56428571428571,1.57804459691252,1.5,1.44444444444444,1.52409638554217,1.58333333333333,1.58333333333333,1.54761904761905,1.46520146520147,1.53821403260099,1.60534915720674,1.57142857142857,1.43376068376068,1.54479706390328,1.42655378329536,1.371875,1.34493670886076,1.48148148148148,1.40939597315436,1.40310559006211,1.42902284880895,1.5,1.55494505494505,1.70731707317073,1.58823529411765,1.77546296296296,1.64562374245473,1.72032520325203,1.70220099539398,1.58459595959596,1.62451984635083,1.67096774193548,1.54130067567568,1.61850311850312,1.64770523594053,1.65590062111801,1.68032786885246,1.67958656330749,1.66666666666667,1.67789001122334,1.67227833894501,1.71762265512266,1.75885896527286,1.67,1.67807544039428,1.74929577464789
"Bucks","PA","Philadelphia","42","017",93,,,,,,,,,,,,,,,,,,,,1.28877682403433,1.325,1.26035051294577,1.25788216929663,1.22783083219645,1.23188405797101,1.34057971014493,1.3061797752809,1.25451722190853,1.2463768115942,1.24191461836999,1.24297752808989,1.22633474951319,1.27922971114168,1.34906277244987,1.31452991452991,1.32970701567898,1.34895833333333,1.32,1.35354838709677,1.30759033778476,1.41032258064516,1.26112215156333,1.20750401284109,1.20714285714286,1.25698924731183,1.28064049659648,1.30952380952381,1.35096774193548,1.35096774193548,1.33748783564606,1.35858585858586,1.32575757575758,1.37623649078195,1.3801652892562,1.3375,1.31524759284732,1.27692307692308,1.27812038707561,1.30285714285714,1.30642857142857,1.26760563380282,1.2787841191067,1.32166666666667,1.34540750323415,1.32666666666667,1.39285714285714,1.32666666666667,1.375,1.35357142857143,1.39934345034123,1.38203044889053,1.36569463548831,1.3837689133425,1.39372822299652,1.32666666666667,1.4676573273981,1.30714285714286,1.375,1.40739042728773,1.37669207954675,1.35,1.30985915492958,1.32666666666667,1.31764705882353,1.41533560268831,1.439507950293,1.4193032427695,1.6030989272944,1.48807854137447,1.5,1.46470588235294,1.4650007560865,1.45945945945946,1.42753822978227,1.46125648788927,1.46820027063599,1.49219631577413,1.49607142857143
